# energy grid [eV]  eels components [arbitrary units]
#
    1.081081081    0.006126255    0.006126255    0.006126255
    1.096096096    0.006904390    0.006904390    0.006904390
    1.111111111    0.007628079    0.007628079    0.007628079
    1.126126126    0.007967749    0.007967749    0.007967749
    1.141141141    0.007915623    0.007915623    0.007915623
    1.156156156    0.007828832    0.007828832    0.007828832
    1.171171171    0.007927605    0.007927605    0.007927605
    1.186186186    0.008148626    0.008148626    0.008148626
    1.201201201    0.008270569    0.008270569    0.008270569
    1.216216216    0.008061316    0.008061316    0.008061316
    1.231231231    0.007560856    0.007560856    0.007560856
    1.246246246    0.006982976    0.006982976    0.006982976
    1.261261261    0.006440565    0.006440565    0.006440565
    1.276276276    0.006023216    0.006023216    0.006023216
    1.291291291    0.005833645    0.005833645    0.005833645
    1.306306306    0.005917890    0.005917890    0.005917890
    1.321321321    0.006262699    0.006262699    0.006262699
    1.336336336    0.006802486    0.006802486    0.006802486
    1.351351351    0.007453081    0.007453081    0.007453081
    1.366366366    0.008172764    0.008172764    0.008172764
    1.381381381    0.008901879    0.008901879    0.008901879
    1.396396396    0.009466346    0.009466346    0.009466346
    1.411411411    0.009723340    0.009723340    0.009723340
    1.426426426    0.009764053    0.009764053    0.009764053
    1.441441441    0.009741036    0.009741036    0.009741036
    1.456456456    0.009627282    0.009627282    0.009627282
    1.471471471    0.009379593    0.009379593    0.009379593
    1.486486486    0.009052941    0.009052941    0.009052941
    1.501501502    0.008722595    0.008722595    0.008722595
    1.516516517    0.008494092    0.008494092    0.008494092
    1.531531532    0.008458327    0.008458327    0.008458327
    1.546546547    0.008647993    0.008647993    0.008647993
    1.561561562    0.009086765    0.009086765    0.009086765
    1.576576577    0.009795826    0.009795826    0.009795826
    1.591591592    0.010664934    0.010664934    0.010664934
    1.606606607    0.011414230    0.011414230    0.011414230
    1.621621622    0.011822934    0.011822934    0.011822934
    1.636636637    0.011875198    0.011875198    0.011875198
    1.651651652    0.011739997    0.011739997    0.011739997
    1.666666667    0.011709492    0.011709492    0.011709492
    1.681681682    0.011970520    0.011970520    0.011970520
    1.696696697    0.012485793    0.012485793    0.012485793
    1.711711712    0.013142385    0.013142385    0.013142385
    1.726726727    0.013951492    0.013951492    0.013951492
    1.741741742    0.014991446    0.014991446    0.014991446
    1.756756757    0.016281146    0.016281146    0.016281146
    1.771771772    0.017782967    0.017782967    0.017782967
    1.786786787    0.019427925    0.019427925    0.019427925
    1.801801802    0.021057329    0.021057329    0.021057329
    1.816816817    0.022515443    0.022515443    0.022515443
    1.831831832    0.023844913    0.023844913    0.023844913
    1.846846847    0.025192090    0.025192090    0.025192090
    1.861861862    0.026665829    0.026665829    0.026665829
    1.876876877    0.028236853    0.028236853    0.028236853
    1.891891892    0.029711789    0.029711789    0.029711789
    1.906906907    0.030825709    0.030825709    0.030825709
    1.921921922    0.031363460    0.031363460    0.031363460
    1.936936937    0.031410523    0.031410523    0.031410523
    1.951951952    0.031424667    0.031424667    0.031424667
    1.966966967    0.031827156    0.031827156    0.031827156
    1.981981982    0.032776368    0.032776368    0.032776368
    1.996996997    0.034289227    0.034289227    0.034289227
    2.012012012    0.036212548    0.036212548    0.036212548
    2.027027027    0.038210877    0.038210877    0.038210877
    2.042042042    0.039884125    0.039884125    0.039884125
    2.057057057    0.040878662    0.040878662    0.040878662
    2.072072072    0.041175852    0.041175852    0.041175852
    2.087087087    0.041107569    0.041107569    0.041107569
    2.102102102    0.040932641    0.040932641    0.040932641
    2.117117117    0.040716938    0.040716938    0.040716938
    2.132132132    0.040439073    0.040439073    0.040439073
    2.147147147    0.040214011    0.040214011    0.040214011
    2.162162162    0.040258483    0.040258483    0.040258483
    2.177177177    0.040677881    0.040677881    0.040677881
    2.192192192    0.041553573    0.041553573    0.041553573
    2.207207207    0.042867149    0.042867149    0.042867149
    2.222222222    0.044393442    0.044393442    0.044393442
    2.237237237    0.045967880    0.045967880    0.045967880
    2.252252252    0.047483781    0.047483780    0.047483780
    2.267267267    0.048570645    0.048570645    0.048570645
    2.282282282    0.048835358    0.048835358    0.048835358
    2.297297297    0.048412238    0.048412238    0.048412238
    2.312312312    0.047742139    0.047742139    0.047742139
    2.327327327    0.047126199    0.047126199    0.047126199
    2.342342342    0.046758700    0.046758700    0.046758700
    2.357357357    0.046639175    0.046639175    0.046639175
    2.372372372    0.046591408    0.046591408    0.046591408
    2.387387387    0.046404993    0.046404993    0.046404993
    2.402402402    0.045931951    0.045931951    0.045931951
    2.417417417    0.045388421    0.045388421    0.045388421
    2.432432432    0.045157741    0.045157741    0.045157741
    2.447447447    0.045445451    0.045445451    0.045445451
    2.462462462    0.046320785    0.046320785    0.046320785
    2.477477477    0.047660406    0.047660406    0.047660406
    2.492492492    0.049033494    0.049033494    0.049033494
    2.507507508    0.049903018    0.049903018    0.049903018
    2.522522523    0.050078423    0.050078423    0.050078423
    2.537537538    0.049777827    0.049777827    0.049777827
    2.552552553    0.049301617    0.049301617    0.049301617
    2.567567568    0.048871310    0.048871310    0.048871310
    2.582582583    0.048486430    0.048486430    0.048486430
    2.597597598    0.047970560    0.047970560    0.047970560
    2.612612613    0.047182522    0.047182522    0.047182522
    2.627627628    0.046144294    0.046144294    0.046144294
    2.642642643    0.045026365    0.045026365    0.045026365
    2.657657658    0.044014716    0.044014716    0.044014716
    2.672672673    0.043212604    0.043212604    0.043212604
    2.687687688    0.042718252    0.042718252    0.042718252
    2.702702703    0.042600917    0.042600917    0.042600917
    2.717717718    0.042810151    0.042810151    0.042810151
    2.732732733    0.043267210    0.043267210    0.043267210
    2.747747748    0.043876141    0.043876141    0.043876140
    2.762762763    0.044377927    0.044377927    0.044377927
    2.777777778    0.044451336    0.044451336    0.044451336
    2.792792793    0.043980658    0.043980658    0.043980658
    2.807807808    0.043175556    0.043175556    0.043175555
    2.822822823    0.042342113    0.042342113    0.042342113
    2.837837838    0.041587103    0.041587103    0.041587103
    2.852852853    0.040915351    0.040915351    0.040915351
    2.867867868    0.040356542    0.040356542    0.040356542
    2.882882883    0.039895030    0.039895030    0.039895030
    2.897897898    0.039502873    0.039502873    0.039502873
    2.912912913    0.039173427    0.039173427    0.039173427
    2.927927928    0.038930712    0.038930712    0.038930712
    2.942942943    0.038883344    0.038883344    0.038883344
    2.957957958    0.039124086    0.039124086    0.039124086
    2.972972973    0.039625951    0.039625951    0.039625951
    2.987987988    0.040234045    0.040234045    0.040234045
    3.003003003    0.040787705    0.040787705    0.040787705
    3.018018018    0.041185296    0.041185296    0.041185296
    3.033033033    0.041386280    0.041386280    0.041386280
    3.048048048    0.041425150    0.041425150    0.041425150
    3.063063063    0.041304139    0.041304139    0.041304139
    3.078078078    0.041081030    0.041081030    0.041081030
    3.093093093    0.040964266    0.040964266    0.040964266
    3.108108108    0.041067592    0.041067592    0.041067592
    3.123123123    0.041337732    0.041337732    0.041337732
    3.138138138    0.041725152    0.041725152    0.041725152
    3.153153153    0.042195345    0.042195345    0.042195345
    3.168168168    0.042598676    0.042598676    0.042598676
    3.183183183    0.042738971    0.042738971    0.042738971
    3.198198198    0.042643292    0.042643292    0.042643292
    3.213213213    0.042506988    0.042506988    0.042506988
    3.228228228    0.042359216    0.042359216    0.042359216
    3.243243243    0.042074358    0.042074358    0.042074358
    3.258258258    0.041613242    0.041613242    0.041613242
    3.273273273    0.041146686    0.041146686    0.041146686
    3.288288288    0.040883177    0.040883177    0.040883177
    3.303303303    0.040861462    0.040861462    0.040861462
    3.318318318    0.040958574    0.040958574    0.040958574
    3.333333333    0.041049548    0.041049548    0.041049548
    3.348348348    0.041104098    0.041104098    0.041104098
    3.363363363    0.041079070    0.041079070    0.041079070
    3.378378378    0.040931212    0.040931212    0.040931212
    3.393393393    0.040803394    0.040803394    0.040803394
    3.408408408    0.040836929    0.040836929    0.040836929
    3.423423423    0.040878201    0.040878201    0.040878201
    3.438438438    0.040688798    0.040688798    0.040688798
    3.453453453    0.040229110    0.040229110    0.040229110
    3.468468468    0.039586456    0.039586456    0.039586456
    3.483483483    0.038897408    0.038897408    0.038897408
    3.498498498    0.038251271    0.038251271    0.038251271
    3.513513514    0.037657772    0.037657772    0.037657772
    3.528528529    0.037151060    0.037151060    0.037151060
    3.543543544    0.036746782    0.036746782    0.036746782
    3.558558559    0.036396392    0.036396392    0.036396392
    3.573573574    0.036069289    0.036069289    0.036069289
    3.588588589    0.035718834    0.035718834    0.035718834
    3.603603604    0.035263310    0.035263310    0.035263310
    3.618618619    0.034693405    0.034693405    0.034693405
    3.633633634    0.034009861    0.034009861    0.034009861
    3.648648649    0.033205617    0.033205617    0.033205617
    3.663663664    0.032343097    0.032343097    0.032343097
    3.678678679    0.031528573    0.031528573    0.031528573
    3.693693694    0.030863992    0.030863992    0.030863992
    3.708708709    0.030416141    0.030416141    0.030416141
    3.723723724    0.030258777    0.030258777    0.030258777
    3.738738739    0.030494751    0.030494751    0.030494751
    3.753753754    0.031206182    0.031206182    0.031206182
    3.768768769    0.032353469    0.032353469    0.032353469
    3.783783784    0.033635244    0.033635244    0.033635244
    3.798798799    0.034643417    0.034643417    0.034643417
    3.813813814    0.035251717    0.035251717    0.035251717
    3.828828829    0.035739256    0.035739256    0.035739256
    3.843843844    0.036602999    0.036602999    0.036602999
    3.858858859    0.038139805    0.038139805    0.038139805
    3.873873874    0.040128338    0.040128338    0.040128338
    3.888888889    0.041994013    0.041994013    0.041994013
    3.903903904    0.043280580    0.043280580    0.043280580
    3.918918919    0.043891569    0.043891569    0.043891569
    3.933933934    0.043950299    0.043950299    0.043950299
    3.948948949    0.043718371    0.043718371    0.043718371
    3.963963964    0.043653713    0.043653713    0.043653713
    3.978978979    0.044254360    0.044254360    0.044254360
    3.993993994    0.045731922    0.045731922    0.045731922
    4.009009009    0.047891340    0.047891340    0.047891340
    4.024024024    0.050373868    0.050373868    0.050373868
    4.039039039    0.052825137    0.052825137    0.052825137
    4.054054054    0.054893055    0.054893055    0.054893055
    4.069069069    0.056284760    0.056284760    0.056284760
    4.084084084    0.056834746    0.056834746    0.056834746
    4.099099099    0.056610804    0.056610804    0.056610804
    4.114114114    0.055863862    0.055863862    0.055863862
    4.129129129    0.054976358    0.054976358    0.054976358
    4.144144144    0.054454934    0.054454934    0.054454934
    4.159159159    0.054818415    0.054818415    0.054818415
    4.174174174    0.056352541    0.056352541    0.056352541
    4.189189189    0.058872239    0.058872239    0.058872239
    4.204204204    0.061876399    0.061876399    0.061876399
    4.219219219    0.064839294    0.064839294    0.064839294
    4.234234234    0.067276601    0.067276601    0.067276601
    4.249249249    0.068916702    0.068916702    0.068916702
    4.264264264    0.069892589    0.069892589    0.069892589
    4.279279279    0.070549046    0.070549046    0.070549046
    4.294294294    0.071018698    0.071018698    0.071018698
    4.309309309    0.071156057    0.071156057    0.071156057
    4.324324324    0.070862483    0.070862483    0.070862483
    4.339339339    0.070249645    0.070249645    0.070249645
    4.354354354    0.069554214    0.069554214    0.069554214
    4.369369369    0.069265614    0.069265614    0.069265614
    4.384384384    0.070068506    0.070068506    0.070068506
    4.399399399    0.072257984    0.072257984    0.072257984
    4.414414414    0.075331839    0.075331839    0.075331839
    4.429429429    0.078439975    0.078439975    0.078439975
    4.444444444    0.081070257    0.081070257    0.081070257
    4.459459459    0.083091078    0.083091078    0.083091078
    4.474474474    0.084483794    0.084483794    0.084483794
    4.489489489    0.085393077    0.085393077    0.085393077
    4.504504505    0.086160572    0.086160572    0.086160572
    4.519519520    0.086896186    0.086896186    0.086896186
    4.534534535    0.087339197    0.087339197    0.087339197
    4.549549550    0.087352923    0.087352923    0.087352923
    4.564564565    0.086986731    0.086986731    0.086986731
    4.579579580    0.086266629    0.086266629    0.086266629
    4.594594595    0.085168303    0.085168303    0.085168303
    4.609609610    0.083828463    0.083828463    0.083828463
    4.624624625    0.082826218    0.082826218    0.082826218
    4.639639640    0.082784213    0.082784213    0.082784213
    4.654654655    0.083627121    0.083627121    0.083627121
    4.669669670    0.084638267    0.084638267    0.084638268
    4.684684685    0.085441778    0.085441778    0.085441778
    4.699699700    0.086259247    0.086259247    0.086259247
    4.714714715    0.087225122    0.087225122    0.087225122
    4.729729730    0.088353381    0.088353381    0.088353381
    4.744744745    0.089670019    0.089670019    0.089670019
    4.759759760    0.091096092    0.091096092    0.091096092
    4.774774775    0.092399530    0.092399530    0.092399530
    4.789789790    0.093227498    0.093227498    0.093227498
    4.804804805    0.093327798    0.093327798    0.093327798
    4.819819820    0.092818625    0.092818625    0.092818625
    4.834834835    0.091986727    0.091986727    0.091986727
    4.849849850    0.091042087    0.091042087    0.091042087
    4.864864865    0.090130109    0.090130109    0.090130109
    4.879879880    0.089333510    0.089333510    0.089333510
    4.894894895    0.088664237    0.088664237    0.088664237
    4.909909910    0.088052914    0.088052914    0.088052914
    4.924924925    0.087441253    0.087441253    0.087441253
    4.939939940    0.086698437    0.086698437    0.086698437
    4.954954955    0.085548095    0.085548095    0.085548095
    4.969969970    0.083916287    0.083916287    0.083916287
    4.984984985    0.081905628    0.081905628    0.081905628
    5.000000000    0.079603361    0.079603361    0.079603362
    5.015015015    0.077278770    0.077278770    0.077278770
    5.030030030    0.075411588    0.075411588    0.075411588
    5.045045045    0.074359278    0.074359278    0.074359278
    5.060060060    0.074117653    0.074117653    0.074117653
    5.075075075    0.074434859    0.074434859    0.074434859
    5.090090090    0.074958288    0.074958288    0.074958288
    5.105105105    0.075392873    0.075392873    0.075392874
    5.120120120    0.075692442    0.075692442    0.075692442
    5.135135135    0.075921339    0.075921339    0.075921339
    5.150150150    0.076045677    0.076045677    0.076045677
    5.165165165    0.076011940    0.076011940    0.076011940
    5.180180180    0.075796519    0.075796519    0.075796519
    5.195195195    0.075485054    0.075485054    0.075485054
    5.210210210    0.075375027    0.075375027    0.075375027
    5.225225225    0.075796894    0.075796894    0.075796894
    5.240240240    0.076876478    0.076876478    0.076876479
    5.255255255    0.078302056    0.078302056    0.078302056
    5.270270270    0.079493813    0.079493813    0.079493813
    5.285285285    0.080220014    0.080220014    0.080220014
    5.300300300    0.080578140    0.080578140    0.080578140
    5.315315315    0.080604864    0.080604864    0.080604864
    5.330330330    0.080284699    0.080284699    0.080284699
    5.345345345    0.079810331    0.079810331    0.079810331
    5.360360360    0.079620854    0.079620854    0.079620854
    5.375375375    0.080115546    0.080115546    0.080115546
    5.390390390    0.081328549    0.081328549    0.081328549
    5.405405405    0.082983166    0.082983166    0.082983166
    5.420420420    0.084760324    0.084760324    0.084760324
    5.435435435    0.086505346    0.086505346    0.086505346
    5.450450450    0.088093433    0.088093433    0.088093433
    5.465465465    0.089341427    0.089341427    0.089341427
    5.480480480    0.090164622    0.090164622    0.090164622
    5.495495495    0.090437320    0.090437320    0.090437321
    5.510510511    0.090111708    0.090111708    0.090111709
    5.525525526    0.089610746    0.089610746    0.089610746
    5.540540541    0.089606275    0.089606275    0.089606275
    5.555555556    0.090228952    0.090228952    0.090228953
    5.570570571    0.090884999    0.090884999    0.090884999
    5.585585586    0.090925625    0.090925625    0.090925625
    5.600600601    0.090384430    0.090384430    0.090384430
    5.615615616    0.089898831    0.089898831    0.089898831
    5.630630631    0.089961600    0.089961600    0.089961600
    5.645645646    0.090603033    0.090603033    0.090603033
    5.660660661    0.091861803    0.091861803    0.091861803
    5.675675676    0.093726938    0.093726938    0.093726938
    5.690690691    0.095577272    0.095577272    0.095577272
    5.705705706    0.096731489    0.096731489    0.096731489
    5.720720721    0.097122636    0.097122636    0.097122636
    5.735735736    0.097027552    0.097027552    0.097027552
    5.750750751    0.096887401    0.096887401    0.096887401
    5.765765766    0.097126902    0.097126902    0.097126902
    5.780780781    0.097900167    0.097900167    0.097900167
    5.795795796    0.099078022    0.099078022    0.099078022
    5.810810811    0.100410468    0.100410468    0.100410468
    5.825825826    0.101599786    0.101599786    0.101599786
    5.840840841    0.102363884    0.102363884    0.102363884
    5.855855856    0.102790827    0.102790827    0.102790827
    5.870870871    0.103226562    0.103226562    0.103226562
    5.885885886    0.103681911    0.103681911    0.103681912
    5.900900901    0.103756072    0.103756072    0.103756073
    5.915915916    0.103350647    0.103350647    0.103350647
    5.930930931    0.102833432    0.102833432    0.102833432
    5.945945946    0.102324025    0.102324025    0.102324025
    5.960960961    0.101729909    0.101729909    0.101729909
    5.975975976    0.101156894    0.101156894    0.101156894
    5.990990991    0.100880505    0.100880505    0.100880506
    6.006006006    0.101208592    0.101208592    0.101208592
    6.021021021    0.102171014    0.102171014    0.102171014
    6.036036036    0.103383946    0.103383946    0.103383946
    6.051051051    0.104482336    0.104482336    0.104482336
    6.066066066    0.105586556    0.105586556    0.105586556
    6.081081081    0.107166781    0.107166781    0.107166781
    6.096096096    0.109262181    0.109262181    0.109262181
    6.111111111    0.111192840    0.111192840    0.111192841
    6.126126126    0.112277150    0.112277150    0.112277150
    6.141141141    0.112466934    0.112466934    0.112466934
    6.156156156    0.112257472    0.112257472    0.112257472
    6.171171171    0.112291315    0.112291315    0.112291315
    6.186186186    0.112930692    0.112930692    0.112930692
    6.201201201    0.113973865    0.113973865    0.113973865
    6.216216216    0.114754591    0.114754591    0.114754591
    6.231231231    0.114730616    0.114730616    0.114730616
    6.246246246    0.114125762    0.114125762    0.114125762
    6.261261261    0.113582441    0.113582441    0.113582441
    6.276276276    0.113423845    0.113423845    0.113423845
    6.291291291    0.113493320    0.113493320    0.113493320
    6.306306306    0.113519546    0.113519546    0.113519546
    6.321321321    0.113444873    0.113444873    0.113444873
    6.336336336    0.113495761    0.113495761    0.113495761
    6.351351351    0.114090897    0.114090897    0.114090897
    6.366366366    0.115454469    0.115454469    0.115454469
    6.381381381    0.117408684    0.117408684    0.117408684
    6.396396396    0.119461369    0.119461369    0.119461369
    6.411411411    0.121187757    0.121187757    0.121187757
    6.426426426    0.122611693    0.122611693    0.122611693
    6.441441441    0.123910657    0.123910657    0.123910657
    6.456456456    0.125141204    0.125141204    0.125141204
    6.471471471    0.126379335    0.126379335    0.126379335
    6.486486486    0.127628870    0.127628870    0.127628870
    6.501501502    0.128806142    0.128806142    0.128806142
    6.516516517    0.129939752    0.129939752    0.129939752
    6.531531532    0.130976812    0.130976812    0.130976812
    6.546546547    0.131556432    0.131556432    0.131556432
    6.561561562    0.131198162    0.131198162    0.131198162
    6.576576577    0.129879055    0.129879055    0.129879056
    6.591591592    0.128314404    0.128314404    0.128314404
    6.606606607    0.127300566    0.127300566    0.127300567
    6.621621622    0.127055392    0.127055392    0.127055392
    6.636636637    0.127372980    0.127372980    0.127372980
    6.651651652    0.128028528    0.128028528    0.128028528
    6.666666667    0.129113713    0.129113713    0.129113713
    6.681681682    0.130999020    0.130999020    0.130999020
    6.696696697    0.133816420    0.133816420    0.133816421
    6.711711712    0.137312842    0.137312842    0.137312842
    6.726726727    0.141096430    0.141096430    0.141096431
    6.741741742    0.144634726    0.144634726    0.144634726
    6.756756757    0.147452690    0.147452690    0.147452690
    6.771771772    0.149157412    0.149157412    0.149157412
    6.786786787    0.149155272    0.149155272    0.149155272
    6.801801802    0.147451106    0.147451106    0.147451106
    6.816816817    0.145349664    0.145349664    0.145349664
    6.831831832    0.144158550    0.144158550    0.144158550
    6.846846847    0.144126237    0.144126237    0.144126238
    6.861861862    0.145075331    0.145075331    0.145075331
    6.876876877    0.146890901    0.146890901    0.146890901
    6.891891892    0.149228186    0.149228186    0.149228186
    6.906906907    0.151406084    0.151406084    0.151406085
    6.921921922    0.152695208    0.152695208    0.152695208
    6.936936937    0.153033607    0.153033607    0.153033608
    6.951951952    0.153252413    0.153252413    0.153252414
    6.966966967    0.154100501    0.154100501    0.154100501
    6.981981982    0.155602537    0.155602537    0.155602537
    6.996996997    0.157585706    0.157585706    0.157585706
    7.012012012    0.160083765    0.160083765    0.160083765
    7.027027027    0.162978297    0.162978297    0.162978298
    7.042042042    0.165664672    0.165664672    0.165664672
    7.057057057    0.167407632    0.167407632    0.167407633
    7.072072072    0.168028332    0.168028332    0.168028333
    7.087087087    0.167938622    0.167938622    0.167938623
    7.102102102    0.167578674    0.167578674    0.167578675
    7.117117117    0.167272356    0.167272356    0.167272356
    7.132132132    0.167574547    0.167574547    0.167574547
    7.147147147    0.169064792    0.169064792    0.169064792
    7.162162162    0.171788681    0.171788681    0.171788682
    7.177177177    0.175193613    0.175193613    0.175193613
    7.192192192    0.178640734    0.178640734    0.178640735
    7.207207207    0.182111527    0.182111527    0.182111527
    7.222222222    0.185534904    0.185534904    0.185534904
    7.237237237    0.188254523    0.188254523    0.188254524
    7.252252252    0.189674028    0.189674028    0.189674028
    7.267267267    0.189701174    0.189701174    0.189701174
    7.282282282    0.189021953    0.189021953    0.189021954
    7.297297297    0.188828996    0.188828996    0.188828997
    7.312312312    0.189994858    0.189994858    0.189994858
    7.327327327    0.192731975    0.192731975    0.192731975
    7.342342342    0.196844442    0.196844442    0.196844442
    7.357357357    0.201902449    0.201902449    0.201902449
    7.372372372    0.207490879    0.207490879    0.207490880
    7.387387387    0.213128571    0.213128571    0.213128571
    7.402402402    0.217901938    0.217901938    0.217901939
    7.417417417    0.221099040    0.221099040    0.221099040
    7.432432432    0.222935589    0.222935589    0.222935589
    7.447447447    0.224164093    0.224164093    0.224164093
    7.462462462    0.225674777    0.225674777    0.225674777
    7.477477477    0.228056938    0.228056938    0.228056938
    7.492492492    0.230942923    0.230942923    0.230942923
    7.507507508    0.233585659    0.233585659    0.233585659
    7.522522523    0.235781455    0.235781455    0.235781456
    7.537537538    0.237580001    0.237580001    0.237580002
    7.552552553    0.238818551    0.238818551    0.238818552
    7.567567568    0.238875227    0.238875227    0.238875228
    7.582582583    0.237100061    0.237100061    0.237100061
    7.597597598    0.233626921    0.233626921    0.233626921
    7.612612613    0.229304391    0.229304391    0.229304392
    7.627627628    0.225434811    0.225434811    0.225434811
    7.642642643    0.223194071    0.223194071    0.223194072
    7.657657658    0.222967951    0.222967951    0.222967951
    7.672672673    0.224236158    0.224236158    0.224236158
    7.687687688    0.225579877    0.225579877    0.225579877
    7.702702703    0.226143691    0.226143691    0.226143691
    7.717717718    0.226461571    0.226461571    0.226461572
    7.732732733    0.227124395    0.227124395    0.227124396
    7.747747748    0.227960628    0.227960628    0.227960628
    7.762762763    0.228593121    0.228593121    0.228593122
    7.777777778    0.229026975    0.229026975    0.229026976
    7.792792793    0.229410387    0.229410387    0.229410387
    7.807807808    0.229752088    0.229752088    0.229752089
    7.822822823    0.229888471    0.229888471    0.229888472
    7.837837838    0.229733565    0.229733565    0.229733565
    7.852852853    0.229515156    0.229515156    0.229515156
    7.867867868    0.229465509    0.229465509    0.229465509
    7.882882883    0.229756797    0.229756797    0.229756797
    7.897897898    0.230334374    0.230334374    0.230334374
    7.912912913    0.230710257    0.230710257    0.230710258
    7.927927928    0.230093192    0.230093192    0.230093192
    7.942942943    0.228180561    0.228180561    0.228180561
    7.957957958    0.226022300    0.226022300    0.226022300
    7.972972973    0.225237610    0.225237610    0.225237611
    7.987987988    0.226197638    0.226197638    0.226197638
    8.003003003    0.228083564    0.228083564    0.228083565
    8.018018018    0.230139851    0.230139851    0.230139852
    8.033033033    0.231867697    0.231867697    0.231867697
    8.048048048    0.233029041    0.233029041    0.233029042
    8.063063063    0.233520461    0.233520461    0.233520462
    8.078078078    0.233388401    0.233388401    0.233388402
    8.093093093    0.233382385    0.233382385    0.233382386
    8.108108108    0.234113408    0.234113409    0.234113409
    8.123123123    0.235134100    0.235134100    0.235134101
    8.138138138    0.235806011    0.235806011    0.235806011
    8.153153153    0.236164830    0.236164830    0.236164831
    8.168168168    0.236449831    0.236449832    0.236449832
    8.183183183    0.236555619    0.236555619    0.236555620
    8.198198198    0.236537386    0.236537387    0.236537387
    8.213213213    0.236665174    0.236665174    0.236665174
    8.228228228    0.236972736    0.236972736    0.236972737
    8.243243243    0.237368046    0.237368046    0.237368046
    8.258258258    0.238167007    0.238167007    0.238167007
    8.273273273    0.239405926    0.239405926    0.239405927
    8.288288288    0.240561114    0.240561114    0.240561115
    8.303303303    0.241324981    0.241324981    0.241324982
    8.318318318    0.241869697    0.241869698    0.241869698
    8.333333333    0.242682438    0.242682438    0.242682439
    8.348348348    0.244128861    0.244128861    0.244128862
    8.363363363    0.246145784    0.246145784    0.246145785
