# energy grid [eV]  eels components [arbitrary units]
#
    1.096096096    0.003797605    0.003797605    0.003797605
    1.111111111    0.003657396    0.003657396    0.003657396
    1.126126126    0.003554782    0.003554782    0.003554782
    1.141141141    0.003568077    0.003568077    0.003568077
    1.156156156    0.003650150    0.003650150    0.003650150
    1.171171171    0.003780590    0.003780590    0.003780590
    1.186186186    0.004040796    0.004040796    0.004040796
    1.201201201    0.004523213    0.004523213    0.004523213
    1.216216216    0.005233827    0.005233827    0.005233827
    1.231231231    0.005993866    0.005993866    0.005993866
    1.246246246    0.006420819    0.006420819    0.006420819
    1.261261261    0.006289570    0.006289570    0.006289570
    1.276276276    0.005865352    0.005865352    0.005865352
    1.291291291    0.005554603    0.005554603    0.005554603
    1.306306306    0.005521481    0.005521481    0.005521481
    1.321321321    0.005671101    0.005671101    0.005671101
    1.336336336    0.005782462    0.005782462    0.005782462
    1.351351351    0.005774366    0.005774366    0.005774366
    1.366366366    0.005733869    0.005733869    0.005733869
    1.381381381    0.005664743    0.005664743    0.005664743
    1.396396396    0.005563617    0.005563617    0.005563617
    1.411411411    0.005551243    0.005551243    0.005551243
    1.426426426    0.005680808    0.005680808    0.005680808
    1.441441441    0.005830552    0.005830552    0.005830552
    1.456456456    0.005913290    0.005913290    0.005913290
    1.471471471    0.006067944    0.006067944    0.006067944
    1.486486486    0.006467962    0.006467962    0.006467962
    1.501501502    0.007102089    0.007102089    0.007102089
    1.516516517    0.007742423    0.007742423    0.007742423
    1.531531532    0.008074422    0.008074422    0.008074422
    1.546546547    0.007974849    0.007974849    0.007974849
    1.561561562    0.007713588    0.007713588    0.007713588
    1.576576577    0.007660701    0.007660701    0.007660701
    1.591591592    0.007892606    0.007892606    0.007892606
    1.606606607    0.008175499    0.008175499    0.008175499
    1.621621622    0.008251456    0.008251456    0.008251456
    1.636636637    0.008058550    0.008058550    0.008058550
    1.651651652    0.007624447    0.007624447    0.007624447
    1.666666667    0.007104249    0.007104249    0.007104249
    1.681681682    0.006698456    0.006698456    0.006698456
    1.696696697    0.006409292    0.006409292    0.006409292
    1.711711712    0.006142057    0.006142057    0.006142057
    1.726726727    0.005941986    0.005941986    0.005941986
    1.741741742    0.005942630    0.005942630    0.005942630
    1.756756757    0.006214165    0.006214165    0.006214165
    1.771771772    0.006732301    0.006732301    0.006732301
    1.786786787    0.007409898    0.007409898    0.007409898
    1.801801802    0.008192063    0.008192063    0.008192063
    1.816816817    0.009032210    0.009032210    0.009032210
    1.831831832    0.009747377    0.009747377    0.009747377
    1.846846847    0.010112697    0.010112697    0.010112697
    1.861861862    0.010092471    0.010092471    0.010092471
    1.876876877    0.009850132    0.009850132    0.009850132
    1.891891892    0.009543253    0.009543253    0.009543253
    1.906906907    0.009266258    0.009266258    0.009266258
    1.921921922    0.009023463    0.009023463    0.009023463
    1.936936937    0.008781746    0.008781746    0.008781746
    1.951951952    0.008503815    0.008503815    0.008503815
    1.966966967    0.008235385    0.008235385    0.008235385
    1.981981982    0.008096281    0.008096281    0.008096281
    1.996996997    0.008093440    0.008093440    0.008093440
    2.012012012    0.008062875    0.008062875    0.008062875
    2.027027027    0.007913463    0.007913463    0.007913463
    2.042042042    0.007758758    0.007758758    0.007758758
    2.057057057    0.007787222    0.007787222    0.007787222
    2.072072072    0.008142618    0.008142618    0.008142618
    2.087087087    0.008867357    0.008867357    0.008867357
    2.102102102    0.009858823    0.009858823    0.009858823
    2.117117117    0.010808153    0.010808153    0.010808153
    2.132132132    0.011364539    0.011364539    0.011364539
    2.147147147    0.011460303    0.011460303    0.011460303
    2.162162162    0.011289786    0.011289786    0.011289786
    2.177177177    0.011065530    0.011065530    0.011065530
    2.192192192    0.010846229    0.010846229    0.010846229
    2.207207207    0.010588433    0.010588433    0.010588433
    2.222222222    0.010319110    0.010319110    0.010319110
    2.237237237    0.010148373    0.010148373    0.010148373
    2.252252252    0.010158446    0.010158446    0.010158446
    2.267267267    0.010388666    0.010388666    0.010388666
    2.282282282    0.010866047    0.010866047    0.010866047
    2.297297297    0.011562938    0.011562938    0.011562938
    2.312312312    0.012372352    0.012372352    0.012372352
    2.327327327    0.013204478    0.013204478    0.013204478
    2.342342342    0.014077700    0.014077700    0.014077700
    2.357357357    0.015045138    0.015045138    0.015045138
    2.372372372    0.016168585    0.016168585    0.016168585
    2.387387387    0.017534108    0.017534108    0.017534108
    2.402402402    0.019143036    0.019143036    0.019143036
    2.417417417    0.020854526    0.020854526    0.020854526
    2.432432432    0.022502092    0.022502092    0.022502092
    2.447447447    0.024015499    0.024015499    0.024015499
    2.462462462    0.025441587    0.025441587    0.025441587
    2.477477477    0.026806386    0.026806386    0.026806386
    2.492492492    0.028031441    0.028031441    0.028031441
    2.507507508    0.029007581    0.029007581    0.029007581
    2.522522523    0.029683186    0.029683186    0.029683186
    2.537537538    0.030141113    0.030141113    0.030141113
    2.552552553    0.030591468    0.030591468    0.030591468
    2.567567568    0.031304087    0.031304087    0.031304087
    2.582582583    0.032436279    0.032436279    0.032436279
    2.597597598    0.033897130    0.033897130    0.033897130
    2.612612613    0.035540942    0.035540942    0.035540942
    2.627627628    0.037342829    0.037342829    0.037342829
    2.642642643    0.039141923    0.039141923    0.039141923
    2.657657658    0.040376627    0.040376627    0.040376627
    2.672672673    0.040589644    0.040589644    0.040589644
    2.687687688    0.039967548    0.039967548    0.039967548
    2.702702703    0.039079561    0.039079561    0.039079561
    2.717717718    0.038390563    0.038390563    0.038390563
    2.732732733    0.038042495    0.038042495    0.038042495
    2.747747748    0.038025821    0.038025821    0.038025821
    2.762762763    0.038432242    0.038432242    0.038432242
    2.777777778    0.039314682    0.039314682    0.039314682
    2.792792793    0.040511533    0.040511533    0.040511533
    2.807807808    0.041824164    0.041824164    0.041824164
    2.822822823    0.043212136    0.043212136    0.043212136
    2.837837838    0.044642275    0.044642275    0.044642275
    2.852852853    0.045880748    0.045880748    0.045880748
    2.867867868    0.046620539    0.046620539    0.046620539
    2.882882883    0.046727158    0.046727158    0.046727158
    2.897897898    0.046336696    0.046336696    0.046336696
    2.912912913    0.045777126    0.045777126    0.045777126
    2.927927928    0.045235533    0.045235533    0.045235533
    2.942942943    0.044772866    0.044772866    0.044772866
    2.957957958    0.044541768    0.044541768    0.044541768
    2.972972973    0.044563115    0.044563115    0.044563115
    2.987987988    0.044624365    0.044624365    0.044624365
    3.003003003    0.044507389    0.044507389    0.044507389
    3.018018018    0.044208706    0.044208706    0.044208706
    3.033033033    0.044122450    0.044122450    0.044122450
    3.048048048    0.044620828    0.044620828    0.044620828
    3.063063063    0.045543919    0.045543919    0.045543919
    3.078078078    0.046560970    0.046560970    0.046560970
    3.093093093    0.047589213    0.047589213    0.047589213
    3.108108108    0.048557389    0.048557389    0.048557389
    3.123123123    0.049153633    0.049153633    0.049153633
    3.138138138    0.049119968    0.049119968    0.049119968
    3.153153153    0.048664679    0.048664679    0.048664679
    3.168168168    0.048346828    0.048346828    0.048346828
    3.183183183    0.048319751    0.048319751    0.048319751
    3.198198198    0.048081351    0.048081351    0.048081351
    3.213213213    0.047210976    0.047210976    0.047210976
    3.228228228    0.045860622    0.045860622    0.045860622
    3.243243243    0.044399966    0.044399966    0.044399966
    3.258258258    0.043018555    0.043018555    0.043018555
    3.273273273    0.041928721    0.041928721    0.041928721
    3.288288288    0.041322925    0.041322925    0.041322925
    3.303303303    0.041266881    0.041266881    0.041266881
    3.318318318    0.041810591    0.041810591    0.041810591
    3.333333333    0.042919031    0.042919031    0.042919031
    3.348348348    0.044364598    0.044364598    0.044364598
    3.363363363    0.045797940    0.045797940    0.045797940
    3.378378378    0.046736356    0.046736356    0.046736356
    3.393393393    0.046730168    0.046730168    0.046730168
    3.408408408    0.045855041    0.045855041    0.045855041
    3.423423423    0.044659807    0.044659807    0.044659807
    3.438438438    0.043480253    0.043480253    0.043480253
    3.453453453    0.042329999    0.042329999    0.042329999
    3.468468468    0.041215039    0.041215039    0.041215039
    3.483483483    0.040038676    0.040038676    0.040038676
    3.498498498    0.038784283    0.038784283    0.038784283
    3.513513514    0.037689980    0.037689980    0.037689980
    3.528528529    0.036890808    0.036890808    0.036890808
    3.543543544    0.036367209    0.036367209    0.036367209
    3.558558559    0.036105797    0.036105797    0.036105797
    3.573573574    0.036005152    0.036005152    0.036005152
    3.588588589    0.035902402    0.035902402    0.035902402
    3.603603604    0.035789848    0.035789848    0.035789848
    3.618618619    0.035619152    0.035619152    0.035619152
    3.633633634    0.035226518    0.035226518    0.035226518
    3.648648649    0.034626913    0.034626913    0.034626913
    3.663663664    0.033910724    0.033910724    0.033910724
    3.678678679    0.033150130    0.033150130    0.033150130
    3.693693694    0.032487073    0.032487073    0.032487073
    3.708708709    0.032014062    0.032014062    0.032014062
    3.723723724    0.031712776    0.031712776    0.031712776
    3.738738739    0.031482643    0.031482643    0.031482643
    3.753753754    0.031268030    0.031268030    0.031268030
    3.768768769    0.031162442    0.031162442    0.031162442
    3.783783784    0.031298605    0.031298605    0.031298605
    3.798798799    0.031660918    0.031660918    0.031660918
    3.813813814    0.032108161    0.032108161    0.032108161
    3.828828829    0.032534168    0.032534168    0.032534168
    3.843843844    0.032924243    0.032924243    0.032924243
    3.858858859    0.033268849    0.033268849    0.033268849
    3.873873874    0.033545163    0.033545163    0.033545163
    3.888888889    0.033776592    0.033776592    0.033776592
    3.903903904    0.034021082    0.034021082    0.034021082
    3.918918919    0.034274838    0.034274838    0.034274838
    3.933933934    0.034425936    0.034425936    0.034425936
    3.948948949    0.034433715    0.034433715    0.034433715
    3.963963964    0.034385089    0.034385089    0.034385089
    3.978978979    0.034303145    0.034303145    0.034303145
    3.993993994    0.034183731    0.034183731    0.034183731
    4.009009009    0.034143030    0.034143030    0.034143030
    4.024024024    0.034287604    0.034287604    0.034287604
    4.039039039    0.034564399    0.034564399    0.034564399
    4.054054054    0.034820002    0.034820002    0.034820002
    4.069069069    0.034931345    0.034931345    0.034931345
    4.084084084    0.034817111    0.034817111    0.034817111
    4.099099099    0.034447789    0.034447789    0.034447789
    4.114114114    0.033908881    0.033908881    0.033908881
    4.129129129    0.033306007    0.033306007    0.033306007
    4.144144144    0.032677441    0.032677441    0.032677441
    4.159159159    0.032047199    0.032047199    0.032047199
    4.174174174    0.031448423    0.031448423    0.031448423
    4.189189189    0.030875902    0.030875902    0.030875902
    4.204204204    0.030329288    0.030329288    0.030329288
    4.219219219    0.029855730    0.029855730    0.029855730
    4.234234234    0.029494875    0.029494875    0.029494875
    4.249249249    0.029190218    0.029190218    0.029190218
    4.264264264    0.028845037    0.028845037    0.028845037
    4.279279279    0.028422414    0.028422414    0.028422414
    4.294294294    0.027961779    0.027961779    0.027961779
    4.309309309    0.027556429    0.027556429    0.027556429
    4.324324324    0.027289061    0.027289061    0.027289061
    4.339339339    0.027215457    0.027215457    0.027215457
    4.354354354    0.027398971    0.027398971    0.027398971
    4.369369369    0.027894225    0.027894225    0.027894225
    4.384384384    0.028652294    0.028652294    0.028652294
    4.399399399    0.029529009    0.029529009    0.029529009
    4.414414414    0.030377708    0.030377708    0.030377708
    4.429429429    0.031075970    0.031075970    0.031075970
    4.444444444    0.031631536    0.031631536    0.031631536
    4.459459459    0.032306036    0.032306036    0.032306036
    4.474474474    0.033434555    0.033434555    0.033434555
    4.489489489    0.035129120    0.035129120    0.035129120
    4.504504505    0.037162586    0.037162586    0.037162586
    4.519519520    0.039061073    0.039061073    0.039061073
    4.534534535    0.040419877    0.040419877    0.040419877
    4.549549550    0.041075191    0.041075191    0.041075191
    4.564564565    0.041017284    0.041017284    0.041017284
    4.579579580    0.040431385    0.040431385    0.040431385
    4.594594595    0.039772417    0.039772417    0.039772417
    4.609609610    0.039671016    0.039671016    0.039671016
    4.624624625    0.040629821    0.040629821    0.040629821
    4.639639640    0.042721574    0.042721574    0.042721574
    4.654654655    0.045602644    0.045602644    0.045602644
    4.669669670    0.048723601    0.048723601    0.048723601
    4.684684685    0.051581321    0.051581321    0.051581321
    4.699699700    0.053795643    0.053795643    0.053795643
    4.714714715    0.055059503    0.055059503    0.055059503
    4.729729730    0.055242552    0.055242552    0.055242552
    4.744744745    0.054534710    0.054534710    0.054534710
    4.759759760    0.053301316    0.053301316    0.053301316
    4.774774775    0.051876759    0.051876759    0.051876759
    4.789789790    0.050627053    0.050627053    0.050627053
    4.804804805    0.050068010    0.050068010    0.050068010
    4.819819820    0.050662657    0.050662657    0.050662657
    4.834834835    0.052401467    0.052401467    0.052401467
    4.849849850    0.054827948    0.054827948    0.054827948
    4.864864865    0.057527681    0.057527681    0.057527681
    4.879879880    0.060331291    0.060331291    0.060331291
    4.894894895    0.063033691    0.063033691    0.063033691
    4.909909910    0.065332441    0.065332441    0.065332441
    4.924924925    0.067221066    0.067221066    0.067221066
    4.939939940    0.068849511    0.068849511    0.068849511
    4.954954955    0.070065763    0.070065763    0.070065763
    4.969969970    0.070556450    0.070556450    0.070556450
    4.984984985    0.070147696    0.070147696    0.070147696
    5.000000000    0.068951194    0.068951194    0.068951194
    5.015015015    0.067360816    0.067360816    0.067360816
    5.030030030    0.065871017    0.065871017    0.065871017
    5.045045045    0.064995669    0.064995669    0.064995669
    5.060060060    0.065257414    0.065257414    0.065257414
    5.075075075    0.066770655    0.066770655    0.066770655
    5.090090090    0.069045776    0.069045776    0.069045776
    5.105105105    0.071511208    0.071511208    0.071511208
    5.120120120    0.074045670    0.074045670    0.074045670
    5.135135135    0.076732759    0.076732759    0.076732759
    5.150150150    0.079254750    0.079254750    0.079254750
    5.165165165    0.081043270    0.081043270    0.081043270
    5.180180180    0.081990655    0.081990655    0.081990655
    5.195195195    0.082482766    0.082482766    0.082482766
    5.210210210    0.082868159    0.082868159    0.082868159
    5.225225225    0.083100679    0.083100679    0.083100679
    5.240240240    0.082830804    0.082830804    0.082830804
    5.255255255    0.081828022    0.081828022    0.081828022
    5.270270270    0.080195903    0.080195903    0.080195903
    5.285285285    0.078287689    0.078287689    0.078287689
    5.300300300    0.076530570    0.076530570    0.076530570
    5.315315315    0.075297526    0.075297526    0.075297526
    5.330330330    0.074930454    0.074930454    0.074930454
    5.345345345    0.075720291    0.075720291    0.075720291
    5.360360360    0.077621569    0.077621569    0.077621569
    5.375375375    0.080060382    0.080060382    0.080060382
    5.390390390    0.082408177    0.082408177    0.082408177
    5.405405405    0.084510109    0.084510109    0.084510109
    5.420420420    0.086394513    0.086394513    0.086394513
    5.435435435    0.087931911    0.087931911    0.087931911
    5.450450450    0.089114213    0.089114213    0.089114213
    5.465465465    0.090219893    0.090219893    0.090219893
    5.480480480    0.091465642    0.091465642    0.091465642
    5.495495495    0.092747059    0.092747059    0.092747059
    5.510510511    0.093847819    0.093847819    0.093847819
    5.525525526    0.094635464    0.094635464    0.094635464
    5.540540541    0.095030626    0.095030626    0.095030626
    5.555555556    0.095268816    0.095268816    0.095268816
    5.570570571    0.095486485    0.095486485    0.095486485
    5.585585586    0.095329292    0.095329292    0.095329292
    5.600600601    0.094601691    0.094601691    0.094601691
    5.615615616    0.093543126    0.093543126    0.093543126
    5.630630631    0.092691453    0.092691453    0.092691453
    5.645645646    0.092593927    0.092593927    0.092593927
    5.660660661    0.093283443    0.093283443    0.093283443
    5.675675676    0.094142157    0.094142157    0.094142157
    5.690690691    0.094691187    0.094691187    0.094691187
    5.705705706    0.094983196    0.094983196    0.094983196
    5.720720721    0.094961122    0.094961122    0.094961122
    5.735735736    0.094234246    0.094234246    0.094234246
    5.750750751    0.092667245    0.092667245    0.092667245
    5.765765766    0.090559312    0.090559312    0.090559312
    5.780780781    0.088194922    0.088194922    0.088194922
    5.795795796    0.085583780    0.085583780    0.085583780
    5.810810811    0.082743902    0.082743902    0.082743902
    5.825825826    0.079915004    0.079915004    0.079915004
    5.840840841    0.077410980    0.077410980    0.077410980
    5.855855856    0.075480248    0.075480248    0.075480248
    5.870870871    0.074243693    0.074243693    0.074243693
    5.885885886    0.073592768    0.073592768    0.073592768
    5.900900901    0.073316545    0.073316545    0.073316545
    5.915915916    0.073251901    0.073251901    0.073251901
    5.930930931    0.073265762    0.073265762    0.073265762
    5.945945946    0.073256203    0.073256203    0.073256203
    5.960960961    0.073279841    0.073279841    0.073279841
    5.975975976    0.073720995    0.073720995    0.073720995
    5.990990991    0.074946692    0.074946692    0.074946692
    6.006006006    0.076670440    0.076670440    0.076670440
    6.021021021    0.078041296    0.078041296    0.078041296
    6.036036036    0.078421254    0.078421254    0.078421254
    6.051051051    0.077904446    0.077904446    0.077904446
    6.066066066    0.077100399    0.077100399    0.077100399
    6.081081081    0.076584446    0.076584446    0.076584446
    6.096096096    0.076648601    0.076648601    0.076648601
    6.111111111    0.077269446    0.077269446    0.077269446
    6.126126126    0.078327134    0.078327134    0.078327134
    6.141141141    0.079761860    0.079761860    0.079761860
    6.156156156    0.081458559    0.081458559    0.081458559
    6.171171171    0.083191907    0.083191907    0.083191907
    6.186186186    0.084608149    0.084608149    0.084608149
    6.201201201    0.085422882    0.085422882    0.085422882
    6.216216216    0.085781668    0.085781668    0.085781668
    6.231231231    0.085994187    0.085994187    0.085994187
    6.246246246    0.086171835    0.086171835    0.086171835
    6.261261261    0.086448781    0.086448781    0.086448781
    6.276276276    0.087019378    0.087019378    0.087019378
    6.291291291    0.087899219    0.087899219    0.087899219
    6.306306306    0.088841295    0.088841295    0.088841295
    6.321321321    0.089600932    0.089600932    0.089600932
    6.336336336    0.090230970    0.090230970    0.090230970
    6.351351351    0.090786632    0.090786632    0.090786632
    6.366366366    0.090967335    0.090967335    0.090967335
    6.381381381    0.090493667    0.090493667    0.090493667
    6.396396396    0.089531812    0.089531812    0.089531812
    6.411411411    0.088527236    0.088527236    0.088527236
    6.426426426    0.087947083    0.087947083    0.087947083
    6.441441441    0.088090633    0.088090633    0.088090633
    6.456456456    0.088997405    0.088997405    0.088997405
    6.471471471    0.090441150    0.090441150    0.090441150
    6.486486486    0.092121706    0.092121706    0.092121706
    6.501501502    0.093770529    0.093770529    0.093770529
    6.516516517    0.095203534    0.095203534    0.095203534
    6.531531532    0.096561408    0.096561408    0.096561408
    6.546546547    0.098051383    0.098051383    0.098051383
    6.561561562    0.099482055    0.099482055    0.099482055
    6.576576577    0.100451143    0.100451143    0.100451143
    6.591591592    0.100786017    0.100786017    0.100786017
    6.606606607    0.100477397    0.100477397    0.100477397
    6.621621622    0.099617536    0.099617536    0.099617536
    6.636636637    0.098588457    0.098588457    0.098588457
    6.651651652    0.097788194    0.097788194    0.097788194
    6.666666667    0.097327539    0.097327539    0.097327539
    6.681681682    0.097325521    0.097325521    0.097325521
    6.696696697    0.097891223    0.097891223    0.097891223
    6.711711712    0.098814605    0.098814605    0.098814605
    6.726726727    0.099594179    0.099594179    0.099594179
    6.741741742    0.099967858    0.099967858    0.099967858
    6.756756757    0.100144447    0.100144447    0.100144447
    6.771771772    0.100333978    0.100333978    0.100333978
    6.786786787    0.100559500    0.100559500    0.100559500
    6.801801802    0.100831115    0.100831115    0.100831115
    6.816816817    0.101148480    0.101148480    0.101148480
    6.831831832    0.101569160    0.101569160    0.101569160
    6.846846847    0.102108724    0.102108724    0.102108724
    6.861861862    0.102543324    0.102543324    0.102543324
    6.876876877    0.102767549    0.102767549    0.102767549
    6.891891892    0.102998563    0.102998563    0.102998563
    6.906906907    0.103536175    0.103536175    0.103536175
    6.921921922    0.104467657    0.104467657    0.104467657
    6.936936937    0.105570770    0.105570770    0.105570770
    6.951951952    0.106462146    0.106462146    0.106462146
    6.966966967    0.106959658    0.106959658    0.106959658
    6.981981982    0.107250472    0.107250472    0.107250472
    6.996996997    0.107605410    0.107605410    0.107605410
    7.012012012    0.108186581    0.108186581    0.108186581
    7.027027027    0.108936579    0.108936579    0.108936579
    7.042042042    0.109700623    0.109700623    0.109700623
    7.057057057    0.110569891    0.110569891    0.110569891
    7.072072072    0.111668481    0.111668481    0.111668481
    7.087087087    0.112780502    0.112780502    0.112780502
    7.102102102    0.113418188    0.113418188    0.113418188
    7.117117117    0.113054816    0.113054816    0.113054816
    7.132132132    0.111735510    0.111735510    0.111735510
    7.147147147    0.110242490    0.110242490    0.110242490
    7.162162162    0.109478291    0.109478291    0.109478291
    7.177177177    0.109754376    0.109754376    0.109754376
    7.192192192    0.110774753    0.110774753    0.110774753
    7.207207207    0.112113620    0.112113620    0.112113620
    7.222222222    0.113487615    0.113487615    0.113487615
    7.237237237    0.114710426    0.114710426    0.114710426
    7.252252252    0.115583450    0.115583450    0.115583450
    7.267267267    0.116011859    0.116011859    0.116011859
    7.282282282    0.116061150    0.116061150    0.116061150
    7.297297297    0.116114276    0.116114276    0.116114276
    7.312312312    0.116730795    0.116730795    0.116730795
    7.327327327    0.118112956    0.118112956    0.118112956
    7.342342342    0.120031281    0.120031281    0.120031281
    7.357357357    0.122090275    0.122090275    0.122090275
    7.372372372    0.124037867    0.124037867    0.124037867
    7.387387387    0.126015751    0.126015751    0.126015751
    7.402402402    0.128120637    0.128120637    0.128120637
    7.417417417    0.129889111    0.129889111    0.129889111
    7.432432432    0.130744762    0.130744762    0.130744762
    7.447447447    0.130749832    0.130749832    0.130749832
    7.462462462    0.130333342    0.130333342    0.130333342
    7.477477477    0.129419707    0.129419707    0.129419707
    7.492492492    0.127628932    0.127628932    0.127628932
    7.507507508    0.125180769    0.125180769    0.125180769
    7.522522523    0.122965716    0.122965716    0.122965716
    7.537537538    0.121906179    0.121906179    0.121906179
    7.552552553    0.122221932    0.122221932    0.122221932
    7.567567568    0.123494462    0.123494462    0.123494462
    7.582582583    0.125187809    0.125187809    0.125187809
    7.597597598    0.126971252    0.126971252    0.126971252
    7.612612613    0.128747287    0.128747287    0.128747287
    7.627627628    0.130607850    0.130607850    0.130607850
    7.642642643    0.132855463    0.132855463    0.132855463
    7.657657658    0.135697337    0.135697337    0.135697337
    7.672672673    0.139019375    0.139019375    0.139019375
    7.687687688    0.142634256    0.142634256    0.142634256
    7.702702703    0.146261893    0.146261893    0.146261893
    7.717717718    0.149136027    0.149136027    0.149136027
    7.732732733    0.150343320    0.150343320    0.150343320
    7.747747748    0.149641496    0.149641496    0.149641496
    7.762762763    0.147857914    0.147857914    0.147857914
    7.777777778    0.146197193    0.146197193    0.146197193
    7.792792793    0.145203019    0.145203019    0.145203019
    7.807807808    0.144708277    0.144708277    0.144708277
    7.822822823    0.144431178    0.144431178    0.144431178
    7.837837838    0.144395812    0.144395812    0.144395812
    7.852852853    0.144573802    0.144573802    0.144573802
    7.867867868    0.144490014    0.144490014    0.144490014
    7.882882883    0.144032617    0.144032617    0.144032617
    7.897897898    0.143708380    0.143708380    0.143708380
    7.912912913    0.143910018    0.143910018    0.143910018
    7.927927928    0.144816572    0.144816572    0.144816572
    7.942942943    0.146579702    0.146579702    0.146579702
    7.957957958    0.149136353    0.149136353    0.149136353
    7.972972973    0.152261415    0.152261415    0.152261415
    7.987987988    0.155896275    0.155896275    0.155896275
    8.003003003    0.159878134    0.159878134    0.159878134
    8.018018018    0.163645718    0.163645718    0.163645718
    8.033033033    0.166683875    0.166683875    0.166683875
    8.048048048    0.168707655    0.168707655    0.168707655
    8.063063063    0.169560910    0.169560910    0.169560910
    8.078078078    0.169246322    0.169246322    0.169246322
    8.093093093    0.168130853    0.168130853    0.168130853
    8.108108108    0.166893445    0.166893445    0.166893445
    8.123123123    0.165965784    0.165965784    0.165965784
    8.138138138    0.165516114    0.165516114    0.165516114
    8.153153153    0.165844960    0.165844960    0.165844960
    8.168168168    0.167107619    0.167107619    0.167107619
    8.183183183    0.168986026    0.168986026    0.168986026
    8.198198198    0.170906977    0.170906977    0.170906977
    8.213213213    0.172283086    0.172283086    0.172283086
    8.228228228    0.172733826    0.172733826    0.172733826
    8.243243243    0.172353055    0.172353055    0.172353055
    8.258258258    0.171688335    0.171688335    0.171688335
    8.273273273    0.171578131    0.171578131    0.171578131
    8.288288288    0.172722963    0.172722963    0.172722963
    8.303303303    0.175311329    0.175311329    0.175311329
    8.318318318    0.179130485    0.179130485    0.179130485
    8.333333333    0.183571290    0.183571290    0.183571290
    8.348348348    0.187803541    0.187803541    0.187803541
    8.363363363    0.191306689    0.191306689    0.191306689
